0, 8, 28, 191, 191, 191
14, 8, 28, 191, 191, 191
33, 8, 28, 191, 191, 191
47, 8, 28, 191, 191, 191
0, 9, 28, 191, 191, 191
37, 13, 36, 191, 191, 191
36, 13, 36, 191, 191, 191
14, 9, 28, 191, 191, 191
33, 9, 28, 191, 191, 191
35, 13, 36, 191, 191, 191
34, 13, 36, 191, 191, 191
47, 9, 28, 191, 191, 191
1, 10, 28, 191, 191, 191
33, 13, 36, 191, 191, 191
13, 10, 28, 191, 191, 191
34, 10, 28, 191, 191, 191
32, 13, 36, 191, 191, 191
46, 10, 28, 191, 191, 191
2, 11, 28, 191, 191, 191
31, 13, 36, 191, 191, 191
13, 11, 28, 191, 191, 191
34, 11, 28, 191, 191, 191
35, 11, 28, 191, 191, 191
30, 13, 36, 191, 191, 191
29, 13, 36, 191, 191, 191
46, 11, 28, 191, 191, 191
2, 12, 28, 191, 191, 191
3, 12, 28, 191, 191, 191
18, 13, 36, 191, 191, 191
17, 13, 36, 191, 191, 191
11, 12, 28, 191, 191, 191
12, 12, 28, 191, 191, 191
36, 12, 28, 191, 191, 191
16, 13, 36, 191, 191, 191
15, 13, 36, 191, 191, 191
44, 12, 28, 191, 191, 191
45, 12, 28, 191, 191, 191
4, 13, 28, 191, 191, 191
5, 13, 28, 191, 191, 191
6, 13, 28, 191, 191, 191
7, 13, 28, 191, 191, 191
8, 13, 28, 191, 191, 191
9, 13, 28, 191, 191, 191
10, 13, 28, 191, 191, 191
37, 13, 28, 191, 191, 191
38, 13, 28, 191, 191, 191
39, 13, 28, 191, 191, 191
40, 13, 28, 191, 191, 191
41, 13, 28, 191, 191, 191
42, 13, 28, 191, 191, 191
43, 13, 28, 191, 191, 191
4, 0, 29, 191, 191, 191
5, 0, 29, 191, 191, 191
6, 0, 29, 191, 191, 191
7, 0, 29, 191, 191, 191
8, 0, 29, 191, 191, 191
9, 0, 29, 191, 191, 191
10, 0, 29, 191, 191, 191
36, 0, 29, 191, 191, 191
37, 0, 29, 191, 191, 191
38, 0, 29, 191, 191, 191
39, 0, 29, 191, 191, 191
40, 0, 29, 191, 191, 191
41, 0, 29, 191, 191, 191
42, 0, 29, 191, 191, 191
43, 0, 29, 191, 191, 191
3, 1, 29, 191, 191, 191
14, 13, 36, 191, 191, 191
13, 13, 36, 191, 191, 191
11, 1, 29, 191, 191, 191
12, 1, 29, 191, 191, 191
35, 1, 29, 191, 191, 191
12, 13, 36, 191, 191, 191
11, 13, 36, 191, 191, 191
44, 1, 29, 191, 191, 191
2, 2, 29, 191, 191, 191
10, 13, 36, 191, 191, 191
9, 13, 36, 191, 191, 191
13, 2, 29, 191, 191, 191
34, 2, 29, 191, 191, 191
8, 13, 36, 191, 191, 191
41, 12, 36, 191, 191, 191
45, 2, 29, 191, 191, 191
1, 3, 29, 191, 191, 191
40, 12, 36, 191, 191, 191
28, 12, 36, 191, 191, 191
14, 3, 29, 191, 191, 191
33, 3, 29, 191, 191, 191
27, 12, 36, 191, 191, 191
26, 12, 36, 191, 191, 191
46, 3, 29, 191, 191, 191
1, 4, 29, 191, 191, 191
14, 4, 29, 191, 191, 191
33, 4, 29, 191, 191, 191
46, 4, 29, 191, 191, 191
0, 5, 29, 191, 191, 191
25, 12, 36, 191, 191, 191
24, 12, 36, 191, 191, 191
15, 5, 29, 191, 191, 191
32, 5, 29, 191, 191, 191
23, 12, 36, 191, 191, 191
22, 12, 36, 191, 191, 191
47, 5, 29, 191, 191, 191
0, 6, 29, 191, 191, 191
21, 12, 36, 191, 191, 191
15, 6, 29, 191, 191, 191
32, 6, 29, 191, 191, 191
20, 12, 36, 191, 191, 191
47, 6, 29, 191, 191, 191
0, 7, 29, 191, 191, 191
19, 12, 36, 191, 191, 191
15, 7, 29, 191, 191, 191
32, 7, 29, 191, 191, 191
7, 12, 36, 191, 191, 191
47, 7, 29, 191, 191, 191
0, 8, 29, 191, 191, 191
6, 12, 36, 191, 191, 191
42, 11, 36, 191, 191, 191
15, 8, 29, 191, 191, 191
32, 8, 29, 191, 191, 191
5, 11, 36, 191, 191, 191
43, 10, 36, 191, 191, 191
47, 8, 29, 191, 191, 191
1, 9, 29, 191, 191, 191
14, 9, 29, 191, 191, 191
33, 9, 29, 191, 191, 191
46, 9, 29, 191, 191, 191
1, 10, 29, 191, 191, 191
4, 10, 36, 191, 191, 191
44, 9, 36, 191, 191, 191
14, 10, 29, 191, 191, 191
33, 10, 29, 191, 191, 191
3, 9, 36, 191, 191, 191
44, 8, 36, 191, 191, 191
46, 10, 29, 191, 191, 191
2, 11, 29, 191, 191, 191
3, 8, 36, 191, 191, 191
44, 7, 36, 191, 191, 191
13, 11, 29, 191, 191, 191
34, 11, 29, 191, 191, 191
3, 7, 36, 191, 191, 191
44, 6, 36, 191, 191, 191
45, 11, 29, 191, 191, 191
3, 12, 29, 191, 191, 191
3, 6, 36, 191, 191, 191
44, 5, 36, 191, 191, 191
12, 12, 29, 191, 191, 191
35, 12, 29, 191, 191, 191
3, 5, 36, 191, 191, 191
44, 4, 36, 191, 191, 191
3, 4, 36, 191, 191, 191
44, 12, 29, 191, 191, 191
4, 13, 29, 191, 191, 191
5, 13, 29, 191, 191, 191
6, 13, 29, 191, 191, 191
7, 13, 29, 191, 191, 191
8, 13, 29, 191, 191, 191
9, 13, 29, 191, 191, 191
10, 13, 29, 191, 191, 191
11, 13, 29, 191, 191, 191
36, 13, 29, 191, 191, 191
37, 13, 29, 191, 191, 191
38, 13, 29, 191, 191, 191
39, 13, 29, 191, 191, 191
40, 13, 29, 191, 191, 191
41, 13, 29, 191, 191, 191
42, 13, 29, 191, 191, 191
43, 13, 29, 191, 191, 191
4, 0, 30, 191, 191, 191
5, 0, 30, 191, 191, 191
6, 0, 30, 191, 191, 191
7, 0, 30, 191, 191, 191
8, 0, 30, 191, 191, 191
9, 0, 30, 191, 191, 191
10, 0, 30, 191, 191, 191
11, 0, 30, 191, 191, 191
36, 0, 30, 191, 191, 191
37, 0, 30, 191, 191, 191
38, 0, 30, 191, 191, 191
39, 0, 30, 191, 191, 191
40, 0, 30, 191, 191, 191
41, 0, 30, 191, 191, 191
42, 0, 30, 191, 191, 191
43, 0, 30, 191, 191, 191
3, 1, 30, 191, 191, 191
43, 3, 36, 191, 191, 191
4, 3, 36, 191, 191, 191
12, 1, 30, 191, 191, 191
13, 1, 30, 191, 191, 191
34, 1, 30, 191, 191, 191
35, 1, 30, 191, 191, 191
42, 2, 36, 191, 191, 191
5, 2, 36, 191, 191, 191
44, 1, 30, 191, 191, 191
2, 2, 30, 191, 191, 191
41, 1, 36, 191, 191, 191
40, 1, 36, 191, 191, 191
28, 1, 36, 191, 191, 191
14, 2, 30, 191, 191, 191
33, 2, 30, 191, 191, 191
27, 1, 36, 191, 191, 191
26, 1, 36, 191, 191, 191
25, 1, 36, 191, 191, 191
45, 2, 30, 191, 191, 191
1, 3, 30, 191, 191, 191
24, 1, 36, 191, 191, 191
23, 1, 36, 191, 191, 191
15, 3, 30, 191, 191, 191
33, 3, 30, 191, 191, 191
45, 3, 30, 191, 191, 191
1, 4, 30, 191, 191, 191
22, 1, 36, 191, 191, 191
15, 4, 30, 191, 191, 191
32, 4, 30, 191, 191, 191
21, 1, 36, 191, 191, 191
46, 4, 30, 191, 191, 191
1, 5, 30, 191, 191, 191
20, 1, 36, 191, 191, 191
16, 5, 30, 191, 191, 191
31, 5, 30, 191, 191, 191
19, 1, 36, 191, 191, 191
46, 5, 30, 191, 191, 191
0, 6, 30, 191, 191, 191
7, 1, 36, 191, 191, 191
6, 1, 36, 191, 191, 191
16, 6, 30, 191, 191, 191
31, 6, 30, 191, 191, 191
39, 0, 36, 191, 191, 191
38, 0, 36, 191, 191, 191
47, 6, 30, 191, 191, 191
0, 7, 30, 191, 191, 191
37, 0, 36, 191, 191, 191
36, 0, 36, 191, 191, 191
16, 7, 30, 191, 191, 191
31, 7, 30, 191, 191, 191
35, 0, 36, 191, 191, 191
34, 0, 36, 191, 191, 191
47, 7, 30, 191, 191, 191
1, 8, 30, 191, 191, 191
33, 0, 36, 191, 191, 191
16, 8, 30, 191, 191, 191
31, 8, 30, 191, 191, 191
32, 0, 36, 191, 191, 191
46, 8, 30, 191, 191, 191
1, 9, 30, 191, 191, 191
31, 0, 36, 191, 191, 191
15, 9, 30, 191, 191, 191
32, 9, 30, 191, 191, 191
30, 0, 36, 191, 191, 191
46, 9, 30, 191, 191, 191
2, 10, 30, 191, 191, 191
14, 10, 30, 191, 191, 191
32, 10, 30, 191, 191, 191
29, 0, 36, 191, 191, 191
18, 0, 36, 191, 191, 191
46, 10, 30, 191, 191, 191
2, 11, 30, 191, 191, 191
17, 0, 36, 191, 191, 191
16, 0, 36, 191, 191, 191
15, 0, 36, 191, 191, 191
14, 11, 30, 191, 191, 191
33, 11, 30, 191, 191, 191
14, 0, 36, 191, 191, 191
13, 0, 36, 191, 191, 191
12, 0, 36, 191, 191, 191
45, 11, 30, 191, 191, 191
3, 12, 30, 191, 191, 191
11, 0, 36, 191, 191, 191
10, 0, 36, 191, 191, 191
12, 12, 30, 191, 191, 191
13, 12, 30, 191, 191, 191
34, 12, 30, 191, 191, 191
35, 12, 30, 191, 191, 191
9, 0, 36, 191, 191, 191
8, 0, 36, 191, 191, 191
44, 12, 30, 191, 191, 191
4, 13, 30, 191, 191, 191
5, 13, 30, 191, 191, 191
6, 13, 30, 191, 191, 191
7, 13, 30, 191, 191, 191
8, 13, 30, 191, 191, 191
9, 13, 30, 191, 191, 191
10, 13, 30, 191, 191, 191
11, 13, 30, 191, 191, 191
36, 13, 30, 191, 191, 191
37, 13, 30, 191, 191, 191
38, 13, 30, 191, 191, 191
39, 13, 30, 191, 191, 191
40, 13, 30, 191, 191, 191
41, 13, 30, 191, 191, 191
42, 13, 30, 191, 191, 191
43, 13, 30, 191, 191, 191
5, 0, 31, 191, 191, 191
6, 0, 31, 191, 191, 191
7, 0, 31, 191, 191, 191
8, 0, 31, 191, 191, 191
9, 0, 31, 191, 191, 191
10, 0, 31, 191, 191, 191
11, 0, 31, 191, 191, 191
12, 0, 31, 191, 191, 191
35, 0, 31, 191, 191, 191
36, 0, 31, 191, 191, 191
37, 0, 31, 191, 191, 191
38, 0, 31, 191, 191, 191
39, 0, 31, 191, 191, 191
40, 0, 31, 191, 191, 191
41, 0, 31, 191, 191, 191
42, 0, 31, 191, 191, 191
3, 1, 31, 191, 191, 191
4, 1, 31, 191, 191, 191
40, 13, 35, 191, 191, 191
39, 13, 35, 191, 191, 191
38, 13, 35, 191, 191, 191
13, 1, 31, 191, 191, 191
34, 1, 31, 191, 191, 191
37, 13, 35, 191, 191, 191
36, 13, 35, 191, 191, 191
43, 1, 31, 191, 191, 191
44, 1, 31, 191, 191, 191
2, 2, 31, 191, 191, 191
35, 13, 35, 191, 191, 191
34, 13, 35, 191, 191, 191
14, 2, 31, 191, 191, 191
32, 2, 31, 191, 191, 191
33, 2, 31, 191, 191, 191
33, 13, 35, 191, 191, 191
32, 13, 35, 191, 191, 191
45, 2, 31, 191, 191, 191
2, 3, 31, 191, 191, 191
31, 13, 35, 191, 191, 191
15, 3, 31, 191, 191, 191
32, 3, 31, 191, 191, 191
16, 13, 35, 191, 191, 191
45, 3, 31, 191, 191, 191
1, 4, 31, 191, 191, 191
15, 13, 35, 191, 191, 191
14, 13, 35, 191, 191, 191
16, 4, 31, 191, 191, 191
31, 4, 31, 191, 191, 191
13, 13, 35, 191, 191, 191
12, 13, 35, 191, 191, 191
46, 4, 31, 191, 191, 191
1, 5, 31, 191, 191, 191
11, 13, 35, 191, 191, 191
10, 13, 35, 191, 191, 191
17, 5, 31, 191, 191, 191
30, 5, 31, 191, 191, 191
9, 13, 35, 191, 191, 191
46, 5, 31, 191, 191, 191
1, 6, 31, 191, 191, 191
8, 13, 35, 191, 191, 191
17, 6, 31, 191, 191, 191
30, 6, 31, 191, 191, 191
7, 13, 35, 191, 191, 191
46, 6, 31, 191, 191, 191
1, 7, 31, 191, 191, 191
42, 12, 35, 191, 191, 191
17, 7, 31, 191, 191, 191
30, 7, 31, 191, 191, 191
41, 12, 35, 191, 191, 191
46, 7, 31, 191, 191, 191
1, 8, 31, 191, 191, 191
30, 12, 35, 191, 191, 191
17, 8, 31, 191, 191, 191
30, 8, 31, 191, 191, 191
29, 12, 35, 191, 191, 191
28, 12, 35, 191, 191, 191
46, 8, 31, 191, 191, 191
1, 9, 31, 191, 191, 191
18, 12, 35, 191, 191, 191
17, 12, 35, 191, 191, 191
16, 9, 31, 191, 191, 191
31, 9, 31, 191, 191, 191
6, 12, 35, 191, 191, 191
5, 12, 35, 191, 191, 191
46, 9, 31, 191, 191, 191
2, 10, 31, 191, 191, 191
43, 11, 35, 191, 191, 191
15, 10, 31, 191, 191, 191
32, 10, 31, 191, 191, 191
27, 11, 35, 191, 191, 191
45, 10, 31, 191, 191, 191
2, 11, 31, 191, 191, 191
26, 11, 35, 191, 191, 191
25, 11, 35, 191, 191, 191
14, 11, 31, 191, 191, 191
15, 11, 31, 191, 191, 191
33, 11, 31, 191, 191, 191
24, 11, 35, 191, 191, 191
23, 11, 35, 191, 191, 191
45, 11, 31, 191, 191, 191
3, 12, 31, 191, 191, 191
4, 12, 31, 191, 191, 191
22, 11, 35, 191, 191, 191
21, 11, 35, 191, 191, 191
13, 12, 31, 191, 191, 191
34, 12, 31, 191, 191, 191
20, 11, 35, 191, 191, 191
19, 11, 35, 191, 191, 191
4, 11, 35, 191, 191, 191
43, 12, 31, 191, 191, 191
44, 12, 31, 191, 191, 191
5, 13, 31, 191, 191, 191
6, 13, 31, 191, 191, 191
7, 13, 31, 191, 191, 191
8, 13, 31, 191, 191, 191
9, 13, 31, 191, 191, 191
10, 13, 31, 191, 191, 191
11, 13, 31, 191, 191, 191
12, 13, 31, 191, 191, 191
35, 13, 31, 191, 191, 191
36, 13, 31, 191, 191, 191
37, 13, 31, 191, 191, 191
38, 13, 31, 191, 191, 191
39, 13, 31, 191, 191, 191
40, 13, 31, 191, 191, 191
41, 13, 31, 191, 191, 191
42, 13, 31, 191, 191, 191
5, 0, 32, 191, 191, 191
6, 0, 32, 191, 191, 191
7, 0, 32, 191, 191, 191
8, 0, 32, 191, 191, 191
9, 0, 32, 191, 191, 191
10, 0, 32, 191, 191, 191
11, 0, 32, 191, 191, 191
12, 0, 32, 191, 191, 191
35, 0, 32, 191, 191, 191
36, 0, 32, 191, 191, 191
37, 0, 32, 191, 191, 191
38, 0, 32, 191, 191, 191
39, 0, 32, 191, 191, 191
40, 0, 32, 191, 191, 191
41, 0, 32, 191, 191, 191
42, 0, 32, 191, 191, 191
4, 1, 32, 191, 191, 191
44, 10, 35, 191, 191, 191
26, 10, 35, 191, 191, 191
13, 1, 32, 191, 191, 191
14, 1, 32, 191, 191, 191
33, 1, 32, 191, 191, 191
34, 1, 32, 191, 191, 191
25, 10, 35, 191, 191, 191
24, 10, 35, 191, 191, 191
43, 1, 32, 191, 191, 191
3, 2, 32, 191, 191, 191
23, 10, 35, 191, 191, 191
15, 2, 32, 191, 191, 191
16, 2, 32, 191, 191, 191
32, 2, 32, 191, 191, 191
22, 10, 35, 191, 191, 191
3, 10, 35, 191, 191, 191
44, 2, 32, 191, 191, 191
2, 3, 32, 191, 191, 191
44, 9, 35, 191, 191, 191
3, 9, 35, 191, 191, 191
16, 3, 32, 191, 191, 191
30, 3, 32, 191, 191, 191
31, 3, 32, 191, 191, 191
44, 8, 35, 191, 191, 191
45, 3, 32, 191, 191, 191
1, 4, 32, 191, 191, 191
3, 8, 35, 191, 191, 191
45, 7, 35, 191, 191, 191
17, 4, 32, 191, 191, 191
30, 4, 32, 191, 191, 191
2, 7, 35, 191, 191, 191
45, 6, 35, 191, 191, 191
46, 4, 32, 191, 191, 191
1, 5, 32, 191, 191, 191
2, 6, 35, 191, 191, 191
44, 5, 35, 191, 191, 191
18, 5, 32, 191, 191, 191
29, 5, 32, 191, 191, 191
3, 5, 35, 191, 191, 191
44, 4, 35, 191, 191, 191
3, 4, 35, 191, 191, 191
46, 5, 32, 191, 191, 191
1, 6, 32, 191, 191, 191
44, 3, 35, 191, 191, 191
18, 6, 32, 191, 191, 191
29, 6, 32, 191, 191, 191
25, 3, 35, 191, 191, 191
46, 6, 32, 191, 191, 191
1, 7, 32, 191, 191, 191
24, 3, 35, 191, 191, 191
18, 7, 32, 191, 191, 191
29, 7, 32, 191, 191, 191
23, 3, 35, 191, 191, 191
46, 7, 32, 191, 191, 191
1, 8, 32, 191, 191, 191
22, 3, 35, 191, 191, 191
21, 3, 35, 191, 191, 191
3, 3, 35, 191, 191, 191
18, 8, 32, 191, 191, 191
29, 8, 32, 191, 191, 191
43, 2, 35, 191, 191, 191
28, 2, 35, 191, 191, 191
46, 8, 32, 191, 191, 191
1, 9, 32, 191, 191, 191
27, 2, 35, 191, 191, 191
26, 2, 35, 191, 191, 191
17, 9, 32, 191, 191, 191
30, 9, 32, 191, 191, 191
25, 2, 35, 191, 191, 191
24, 2, 35, 191, 191, 191
46, 9, 32, 191, 191, 191
2, 10, 32, 191, 191, 191
23, 2, 35, 191, 191, 191
16, 10, 32, 191, 191, 191
17, 10, 32, 191, 191, 191
31, 10, 32, 191, 191, 191
22, 2, 35, 191, 191, 191
21, 2, 35, 191, 191, 191
45, 10, 32, 191, 191, 191
3, 11, 32, 191, 191, 191
20, 2, 35, 191, 191, 191
4, 2, 35, 191, 191, 191
15, 11, 32, 191, 191, 191
31, 11, 32, 191, 191, 191
32, 11, 32, 191, 191, 191
42, 1, 35, 191, 191, 191
44, 11, 32, 191, 191, 191
4, 12, 32, 191, 191, 191
41, 1, 35, 191, 191, 191
30, 1, 35, 191, 191, 191
13, 12, 32, 191, 191, 191
14, 12, 32, 191, 191, 191
33, 12, 32, 191, 191, 191
34, 12, 32, 191, 191, 191
29, 1, 35, 191, 191, 191
19, 1, 35, 191, 191, 191
43, 12, 32, 191, 191, 191
5, 13, 32, 191, 191, 191
6, 13, 32, 191, 191, 191
7, 13, 32, 191, 191, 191
8, 13, 32, 191, 191, 191
9, 13, 32, 191, 191, 191
10, 13, 32, 191, 191, 191
11, 13, 32, 191, 191, 191
12, 13, 32, 191, 191, 191
35, 13, 32, 191, 191, 191
36, 13, 32, 191, 191, 191
37, 13, 32, 191, 191, 191
38, 13, 32, 191, 191, 191
39, 13, 32, 191, 191, 191
40, 13, 32, 191, 191, 191
41, 13, 32, 191, 191, 191
42, 13, 32, 191, 191, 191
6, 0, 33, 191, 191, 191
7, 0, 33, 191, 191, 191
8, 0, 33, 191, 191, 191
9, 0, 33, 191, 191, 191
10, 0, 33, 191, 191, 191
11, 0, 33, 191, 191, 191
12, 0, 33, 191, 191, 191
13, 0, 33, 191, 191, 191
34, 0, 33, 191, 191, 191
35, 0, 33, 191, 191, 191
36, 0, 33, 191, 191, 191
37, 0, 33, 191, 191, 191
38, 0, 33, 191, 191, 191
39, 0, 33, 191, 191, 191
40, 0, 33, 191, 191, 191
41, 0, 33, 191, 191, 191
4, 1, 33, 191, 191, 191
5, 1, 33, 191, 191, 191
18, 1, 35, 191, 191, 191
17, 1, 35, 191, 191, 191
14, 1, 33, 191, 191, 191
15, 1, 33, 191, 191, 191
32, 1, 33, 191, 191, 191
33, 1, 33, 191, 191, 191
6, 1, 35, 191, 191, 191
5, 1, 35, 191, 191, 191
42, 1, 33, 191, 191, 191
43, 1, 33, 191, 191, 191
3, 2, 33, 191, 191, 191
40, 0, 35, 191, 191, 191
39, 0, 35, 191, 191, 191
16, 2, 33, 191, 191, 191
17, 2, 33, 191, 191, 191
30, 2, 33, 191, 191, 191
31, 2, 33, 191, 191, 191
38, 0, 35, 191, 191, 191
37, 0, 35, 191, 191, 191
44, 2, 33, 191, 191, 191
3, 3, 33, 191, 191, 191
36, 0, 35, 191, 191, 191
17, 3, 33, 191, 191, 191
18, 3, 33, 191, 191, 191
29, 3, 33, 191, 191, 191
35, 0, 35, 191, 191, 191
34, 0, 35, 191, 191, 191
33, 0, 35, 191, 191, 191
45, 3, 33, 191, 191, 191
2, 4, 33, 191, 191, 191
32, 0, 35, 191, 191, 191
18, 4, 33, 191, 191, 191
19, 4, 33, 191, 191, 191
28, 4, 33, 191, 191, 191
29, 4, 33, 191, 191, 191
31, 0, 35, 191, 191, 191
16, 0, 35, 191, 191, 191
45, 4, 33, 191, 191, 191
2, 5, 33, 191, 191, 191
15, 0, 35, 191, 191, 191
19, 5, 33, 191, 191, 191
20, 5, 33, 191, 191, 191
27, 5, 33, 191, 191, 191
28, 5, 33, 191, 191, 191
14, 0, 35, 191, 191, 191
45, 5, 33, 191, 191, 191
1, 6, 33, 191, 191, 191
13, 0, 35, 191, 191, 191
12, 0, 35, 191, 191, 191
19, 6, 33, 191, 191, 191
20, 6, 33, 191, 191, 191
27, 6, 33, 191, 191, 191
28, 6, 33, 191, 191, 191
11, 0, 35, 191, 191, 191
10, 0, 35, 191, 191, 191
46, 6, 33, 191, 191, 191
1, 7, 33, 191, 191, 191
9, 0, 35, 191, 191, 191
8, 0, 35, 191, 191, 191
19, 7, 33, 191, 191, 191
20, 7, 33, 191, 191, 191
21, 7, 33, 191, 191, 191
26, 7, 33, 191, 191, 191
27, 7, 33, 191, 191, 191
28, 7, 33, 191, 191, 191
7, 0, 35, 191, 191, 191
41, 13, 34, 191, 191, 191
46, 7, 33, 191, 191, 191
2, 8, 33, 191, 191, 191
40, 13, 34, 191, 191, 191
19, 8, 33, 191, 191, 191
20, 8, 33, 191, 191, 191
27, 8, 33, 191, 191, 191
28, 8, 33, 191, 191, 191
39, 13, 34, 191, 191, 191
45, 8, 33, 191, 191, 191
2, 9, 33, 191, 191, 191
38, 13, 34, 191, 191, 191
37, 13, 34, 191, 191, 191
18, 9, 33, 191, 191, 191
19, 9, 33, 191, 191, 191
28, 9, 33, 191, 191, 191
29, 9, 33, 191, 191, 191
36, 13, 34, 191, 191, 191
45, 9, 33, 191, 191, 191
2, 10, 33, 191, 191, 191
35, 13, 34, 191, 191, 191
34, 13, 34, 191, 191, 191
33, 13, 34, 191, 191, 191
18, 10, 33, 191, 191, 191
29, 10, 33, 191, 191, 191
30, 10, 33, 191, 191, 191
14, 13, 34, 191, 191, 191
44, 10, 33, 191, 191, 191
3, 11, 33, 191, 191, 191
13, 13, 34, 191, 191, 191
12, 13, 34, 191, 191, 191
16, 11, 33, 191, 191, 191
17, 11, 33, 191, 191, 191
30, 11, 33, 191, 191, 191
31, 11, 33, 191, 191, 191
11, 13, 34, 191, 191, 191
10, 13, 34, 191, 191, 191
44, 11, 33, 191, 191, 191
4, 12, 33, 191, 191, 191
5, 12, 33, 191, 191, 191
9, 13, 34, 191, 191, 191
8, 13, 34, 191, 191, 191
14, 12, 33, 191, 191, 191
15, 12, 33, 191, 191, 191
32, 12, 33, 191, 191, 191
33, 12, 33, 191, 191, 191
7, 13, 34, 191, 191, 191
6, 13, 34, 191, 191, 191
42, 12, 33, 191, 191, 191
43, 12, 33, 191, 191, 191
6, 13, 33, 191, 191, 191
7, 13, 33, 191, 191, 191
8, 13, 33, 191, 191, 191
9, 13, 33, 191, 191, 191
10, 13, 33, 191, 191, 191
11, 13, 33, 191, 191, 191
12, 13, 33, 191, 191, 191
13, 13, 33, 191, 191, 191
34, 13, 33, 191, 191, 191
35, 13, 33, 191, 191, 191
36, 13, 33, 191, 191, 191
37, 13, 33, 191, 191, 191
38, 13, 33, 191, 191, 191
39, 13, 33, 191, 191, 191
40, 13, 33, 191, 191, 191
41, 13, 33, 191, 191, 191
6, 0, 34, 191, 191, 191
7, 0, 34, 191, 191, 191
8, 0, 34, 191, 191, 191
9, 0, 34, 191, 191, 191
10, 0, 34, 191, 191, 191
11, 0, 34, 191, 191, 191
12, 0, 34, 191, 191, 191
13, 0, 34, 191, 191, 191
14, 0, 34, 191, 191, 191
33, 0, 34, 191, 191, 191
34, 0, 34, 191, 191, 191
35, 0, 34, 191, 191, 191
36, 0, 34, 191, 191, 191
37, 0, 34, 191, 191, 191
38, 0, 34, 191, 191, 191
39, 0, 34, 191, 191, 191
40, 0, 34, 191, 191, 191
41, 0, 34, 191, 191, 191
5, 1, 34, 191, 191, 191
42, 12, 34, 191, 191, 191
32, 12, 34, 191, 191, 191
15, 1, 34, 191, 191, 191
16, 1, 34, 191, 191, 191
17, 1, 34, 191, 191, 191
30, 1, 34, 191, 191, 191
31, 1, 34, 191, 191, 191
32, 1, 34, 191, 191, 191
31, 12, 34, 191, 191, 191
30, 12, 34, 191, 191, 191
42, 1, 34, 191, 191, 191
3, 2, 34, 191, 191, 191
4, 2, 34, 191, 191, 191
17, 12, 34, 191, 191, 191
16, 12, 34, 191, 191, 191
15, 12, 34, 191, 191, 191
18, 2, 34, 191, 191, 191
19, 2, 34, 191, 191, 191
28, 2, 34, 191, 191, 191
29, 2, 34, 191, 191, 191
5, 12, 34, 191, 191, 191
44, 11, 34, 191, 191, 191
43, 11, 34, 191, 191, 191
43, 2, 34, 191, 191, 191
44, 2, 34, 191, 191, 191
3, 3, 34, 191, 191, 191
29, 11, 34, 191, 191, 191
28, 11, 34, 191, 191, 191
19, 3, 34, 191, 191, 191
20, 3, 34, 191, 191, 191
26, 3, 34, 191, 191, 191
27, 3, 34, 191, 191, 191
28, 3, 34, 191, 191, 191
19, 11, 34, 191, 191, 191
18, 11, 34, 191, 191, 191
44, 3, 34, 191, 191, 191
2, 4, 34, 191, 191, 191
4, 11, 34, 191, 191, 191
3, 11, 34, 191, 191, 191
20, 4, 34, 191, 191, 191
21, 4, 34, 191, 191, 191
22, 4, 34, 191, 191, 191
23, 4, 34, 191, 191, 191
24, 4, 34, 191, 191, 191
25, 4, 34, 191, 191, 191
26, 4, 34, 191, 191, 191
27, 4, 34, 191, 191, 191
44, 10, 34, 191, 191, 191
28, 10, 34, 191, 191, 191
45, 4, 34, 191, 191, 191
2, 5, 34, 191, 191, 191
27, 10, 34, 191, 191, 191
21, 5, 34, 191, 191, 191
22, 5, 34, 191, 191, 191
23, 5, 34, 191, 191, 191
24, 5, 34, 191, 191, 191
25, 5, 34, 191, 191, 191
26, 5, 34, 191, 191, 191
21, 10, 34, 191, 191, 191
20, 10, 34, 191, 191, 191
45, 5, 34, 191, 191, 191
2, 6, 34, 191, 191, 191
19, 10, 34, 191, 191, 191
21, 6, 34, 191, 191, 191
22, 6, 34, 191, 191, 191
23, 6, 34, 191, 191, 191
24, 6, 34, 191, 191, 191
25, 6, 34, 191, 191, 191
26, 6, 34, 191, 191, 191
45, 6, 34, 191, 191, 191
2, 7, 34, 191, 191, 191
3, 10, 34, 191, 191, 191
22, 7, 34, 191, 191, 191
23, 7, 34, 191, 191, 191
24, 7, 34, 191, 191, 191
25, 7, 34, 191, 191, 191
45, 9, 34, 191, 191, 191
27, 9, 34, 191, 191, 191
45, 7, 34, 191, 191, 191
2, 8, 34, 191, 191, 191
26, 9, 34, 191, 191, 191
25, 9, 34, 191, 191, 191
21, 8, 34, 191, 191, 191
22, 8, 34, 191, 191, 191
23, 8, 34, 191, 191, 191
24, 8, 34, 191, 191, 191
25, 8, 34, 191, 191, 191
26, 8, 34, 191, 191, 191
24, 9, 34, 191, 191, 191
45, 8, 34, 191, 191, 191
2, 9, 34, 191, 191, 191
23, 9, 34, 191, 191, 191
22, 9, 34, 191, 191, 191
20, 9, 34, 191, 191, 191
21, 9, 34, 191, 191, 191
